Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,8,1,16,30,248,18.900000000000002,0.17,23.0
2018,8,1,17,0,220,19.200000000000003,0.17,22.6
2018,8,1,17,30,152,19.200000000000003,0.17,22.0
2018,8,1,18,0,108,19.200000000000003,0.17,21.3
2018,8,1,18,30,77,19.200000000000003,0.17,21.3
2018,8,1,19,0,31,19.0,0.18,20.0
2018,8,1,19,30,4,19.0,0.18,19.6
2018,8,1,20,0,0,18.7,0.18,19.200000000000003
2018,8,1,20,30,0,18.7,0.18,18.900000000000002
2018,8,1,21,0,0,18.400000000000002,0.18,18.6
2018,8,1,21,30,0,18.400000000000002,0.18,18.400000000000002
2018,8,1,22,0,0,18.2,0.18,18.2
2018,8,1,22,30,0,18.1,0.18,18.1
2018,8,1,23,0,0,17.900000000000002,0.18,17.900000000000002
2018,8,1,23,30,0,17.8,0.18,17.8
2018,8,2,0,0,0,17.7,0.18,17.7
2018,8,2,0,30,0,17.5,0.18,17.5
2018,8,2,1,0,0,17.400000000000002,0.18,17.400000000000002
2018,8,2,1,30,0,17.3,0.18,17.3
2018,8,2,2,0,0,17.2,0.18,17.2
2018,8,2,2,30,0,17.1,0.18,17.1
2018,8,2,3,0,0,17.0,0.18,17.0
2018,8,2,3,30,0,16.900000000000002,0.18,16.900000000000002
2018,8,2,4,0,0,16.8,0.18,16.8
2018,8,2,4,30,0,16.900000000000002,0.18,16.900000000000002
2018,8,2,5,0,0,16.900000000000002,0.18,16.900000000000002
2018,8,2,5,30,13,17.3,0.18,17.400000000000002
2018,8,2,6,0,45,17.400000000000002,0.18,17.900000000000002
2018,8,2,6,30,83,17.400000000000002,0.18,18.5
2018,8,2,7,0,128,17.5,0.18,19.1
2018,8,2,7,30,232,17.5,0.18,19.700000000000003
2018,8,2,8,0,279,17.5,0.18,20.400000000000002
2018,8,2,8,30,321,17.5,0.18,20.900000000000002
2018,8,2,9,0,321,17.2,0.18,21.5
2018,8,2,9,30,346,17.2,0.18,22.1
2018,8,2,10,0,481,16.900000000000002,0.18,22.700000000000003
2018,8,2,10,30,513,16.900000000000002,0.18,23.200000000000003
2018,8,2,11,0,580,16.8,0.18,23.700000000000003
2018,8,2,11,30,678,16.8,0.18,24.1
2018,8,2,12,0,694,16.900000000000002,0.18,24.6
2018,8,2,12,30,757,16.900000000000002,0.18,24.900000000000002
2018,8,2,13,0,738,17.0,0.18,25.1
2018,8,2,13,30,660,17.0,0.18,25.200000000000003
2018,8,2,14,0,651,17.2,0.18,25.3
2018,8,2,14,30,427,17.2,0.18,25.1
2018,8,2,15,0,348,17.400000000000002,0.18,25.0
2018,8,2,15,30,239,17.400000000000002,0.18,24.5
2018,8,2,16,0,281,17.900000000000002,0.18,24.1
2018,8,2,16,30,238,17.900000000000002,0.18,23.6
2018,8,2,17,0,108,18.7,0.18,23.1
2018,8,2,17,30,104,18.7,0.18,22.3
2018,8,2,18,0,85,19.6,0.18,21.6
2018,8,2,18,30,55,19.6,0.18,21.6
2018,8,2,19,0,22,19.0,0.18,19.8
2018,8,2,19,30,2,19.0,0.18,19.5
2018,8,2,20,0,0,18.7,0.18,19.200000000000003
2018,8,2,20,30,0,18.7,0.18,19.1
2018,8,2,21,0,0,18.6,0.18,19.0
2018,8,2,21,30,0,18.6,0.18,18.8
2018,8,2,22,0,0,18.5,0.18,18.6
2018,8,2,22,30,0,18.400000000000002,0.18,18.400000000000002
2018,8,2,23,0,0,18.2,0.18,18.2
2018,8,2,23,30,0,18.1,0.18,18.1
2018,8,3,0,0,0,17.900000000000002,0.18,17.900000000000002
2018,8,3,0,30,0,17.8,0.18,17.8
2018,8,3,1,0,0,17.7,0.18,17.7
2018,8,3,1,30,0,17.7,0.18,17.7
2018,8,3,2,0,0,17.6,0.18,17.6
2018,8,3,2,30,0,17.5,0.18,17.5
2018,8,3,3,0,0,17.5,0.18,17.5
2018,8,3,3,30,0,17.400000000000002,0.18,17.400000000000002
2018,8,3,4,0,0,17.3,0.18,17.400000000000002
2018,8,3,4,30,0,17.3,0.18,17.5
2018,8,3,5,0,0,17.5,0.18,17.5
2018,8,3,5,30,6,17.5,0.18,18.1
2018,8,3,6,0,35,18.3,0.18,18.7
2018,8,3,6,30,32,18.3,0.18,19.400000000000002
2018,8,3,7,0,79,19.0,0.18,20.1
2018,8,3,7,30,115,19.0,0.18,20.6
2018,8,3,8,0,141,19.900000000000002,0.18,21.1
2018,8,3,8,30,281,19.900000000000002,0.18,23.200000000000003
2018,8,3,9,0,295,20.900000000000002,0.18,25.200000000000003
2018,8,3,9,30,293,20.900000000000002,0.18,26.5
2018,8,3,10,0,261,18.3,0.18,27.900000000000002
2018,8,3,10,30,291,18.3,0.18,27.900000000000002
2018,8,3,11,0,305,17.1,0.18,27.900000000000002
2018,8,3,11,30,441,17.1,0.18,27.700000000000003
2018,8,3,12,0,341,16.8,0.18,27.6
2018,8,3,12,30,302,16.8,0.18,27.400000000000002
2018,8,3,13,0,386,16.5,0.18,27.3
2018,8,3,13,30,477,16.5,0.18,27.0
2018,8,3,14,0,441,16.8,0.18,26.8
2018,8,3,14,30,591,16.8,0.18,26.5
2018,8,3,15,0,407,17.6,0.18,26.200000000000003
2018,8,3,15,30,395,17.6,0.18,26.1
2018,8,3,16,0,198,18.2,0.18,26.1
2018,8,3,16,30,222,18.2,0.18,25.200000000000003
2018,8,3,17,0,195,18.400000000000002,0.18,24.400000000000002
2018,8,3,17,30,93,18.400000000000002,0.18,23.400000000000002
2018,8,3,18,0,41,19.400000000000002,0.18,22.400000000000002
2018,8,3,18,30,20,19.400000000000002,0.18,22.400000000000002
2018,8,3,19,0,9,18.5,0.18,20.8
2018,8,3,19,30,1,18.5,0.18,20.3
2018,8,3,20,0,0,18.1,0.18,19.8
2018,8,3,20,30,0,18.1,0.18,19.400000000000002
2018,8,3,21,0,0,17.7,0.18,18.900000000000002
2018,8,3,21,30,0,17.7,0.18,18.5
2018,8,3,22,0,0,17.5,0.18,18.1
2018,8,3,22,30,0,17.5,0.18,17.8
2018,8,3,23,0,0,17.5,0.18,17.5
2018,8,3,23,30,0,17.3,0.18,17.3
2018,8,4,0,0,0,17.1,0.18,17.1
2018,8,4,0,30,0,17.0,0.18,17.0
2018,8,4,1,0,0,16.8,0.18,16.8
2018,8,4,1,30,0,16.7,0.18,16.7
2018,8,4,2,0,0,16.5,0.18,16.5
2018,8,4,2,30,0,16.3,0.18,16.3
2018,8,4,3,0,0,16.2,0.18,16.2
2018,8,4,3,30,0,16.1,0.18,16.1
2018,8,4,4,0,0,16.0,0.18,16.0
2018,8,4,4,30,0,16.2,0.18,16.2
2018,8,4,5,0,0,16.5,0.18,16.5
2018,8,4,5,30,26,17.400000000000002,0.18,17.400000000000002
2018,8,4,6,0,90,18.0,0.18,18.3
2018,8,4,6,30,172,18.0,0.18,19.400000000000002
2018,8,4,7,0,240,18.6,0.18,20.6
2018,8,4,7,30,358,18.6,0.18,21.900000000000002
2018,8,4,8,0,453,18.400000000000002,0.18,23.3
2018,8,4,8,30,543,18.400000000000002,0.18,24.1
2018,8,4,9,0,627,17.8,0.18,25.0
2018,8,4,9,30,703,17.8,0.18,25.5
2018,8,4,10,0,770,17.900000000000002,0.18,26.0
2018,8,4,10,30,825,17.900000000000002,0.18,26.3
2018,8,4,11,0,790,18.0,0.18,26.700000000000003
2018,8,4,11,30,823,18.0,0.18,26.900000000000002
2018,8,4,12,0,852,18.0,0.18,27.1
2018,8,4,12,30,891,18.0,0.18,27.200000000000003
2018,8,4,13,0,914,18.0,0.18,27.200000000000003
2018,8,4,13,30,868,18.0,0.18,27.200000000000003
2018,8,4,14,0,729,18.0,0.18,27.200000000000003
2018,8,4,14,30,699,18.0,0.18,27.0
2018,8,4,15,0,557,18.0,0.18,26.8
2018,8,4,15,30,657,18.0,0.18,26.5
2018,8,4,16,0,563,18.3,0.18,26.1
2018,8,4,16,30,433,18.3,0.18,26.0
2018,8,4,17,0,310,19.1,0.18,25.900000000000002
2018,8,4,17,30,302,19.1,0.18,24.900000000000002
2018,8,4,18,0,209,19.5,0.18,23.900000000000002
2018,8,4,18,30,121,19.5,0.18,23.900000000000002
2018,8,4,19,0,48,17.5,0.18,21.900000000000002
2018,8,4,19,30,4,17.5,0.18,21.5
2018,8,4,20,0,0,16.8,0.18,21.1
2018,8,4,20,30,0,16.900000000000002,0.18,20.6
2018,8,4,21,0,0,16.6,0.18,20.1
2018,8,4,21,30,0,16.6,0.18,19.3
2018,8,4,22,0,0,16.5,0.18,18.5
2018,8,4,22,30,0,16.5,0.18,17.900000000000002
2018,8,4,23,0,0,16.6,0.18,17.3
2018,8,4,23,30,0,16.6,0.18,17.2
2018,8,5,0,0,0,16.7,0.18,17.1
2018,8,5,0,30,0,16.7,0.18,17.1
2018,8,5,1,0,0,16.8,0.18,17.2
2018,8,5,1,30,0,16.8,0.18,17.2
2018,8,5,2,0,0,16.900000000000002,0.18,17.2
2018,8,5,2,30,0,16.900000000000002,0.18,17.2
2018,8,5,3,0,0,17.1,0.18,17.1
2018,8,5,3,30,0,17.1,0.18,17.2
2018,8,5,4,0,0,17.400000000000002,0.18,17.400000000000002
2018,8,5,4,30,0,17.400000000000002,0.18,17.5
2018,8,5,5,0,0,17.6,0.18,17.6
2018,8,5,5,30,22,17.8,0.18,18.3
2018,8,5,6,0,86,18.2,0.18,19.0
2018,8,5,6,30,168,18.2,0.18,19.900000000000002
2018,8,5,7,0,259,18.6,0.18,20.900000000000002
2018,8,5,7,30,351,18.6,0.18,22.3
2018,8,5,8,0,384,18.400000000000002,0.18,23.700000000000003
2018,8,5,8,30,496,18.400000000000002,0.18,24.6
2018,8,5,9,0,615,17.8,0.18,25.5
2018,8,5,9,30,693,17.8,0.18,26.1
2018,8,5,10,0,757,17.8,0.18,26.8
2018,8,5,10,30,799,17.8,0.18,27.200000000000003
2018,8,5,11,0,839,18.0,0.18,27.6
2018,8,5,11,30,847,18.0,0.18,28.0
2018,8,5,12,0,888,18.3,0.18,28.3
2018,8,5,12,30,902,18.3,0.18,28.5
2018,8,5,13,0,840,18.5,0.18,28.700000000000003
2018,8,5,13,30,749,18.5,0.18,28.8
2018,8,5,14,0,634,18.6,0.18,28.900000000000002
2018,8,5,14,30,579,18.6,0.18,28.8
2018,8,5,15,0,523,18.8,0.18,28.700000000000003
2018,8,5,15,30,600,18.8,0.18,28.5
2018,8,5,16,0,451,19.1,0.18,28.400000000000002
2018,8,5,16,30,379,19.1,0.18,27.900000000000002
2018,8,5,17,0,346,19.6,0.18,27.400000000000002
2018,8,5,17,30,287,19.6,0.18,26.200000000000003
2018,8,5,18,0,188,20.700000000000003,0.18,25.0
2018,8,5,18,30,111,20.700000000000003,0.18,25.0
2018,8,5,19,0,42,19.3,0.18,22.6
2018,8,5,19,30,3,19.3,0.18,21.8
2018,8,5,20,0,0,19.0,0.18,21.0
2018,8,5,20,30,0,19.0,0.18,20.700000000000003
2018,8,5,21,0,0,18.8,0.18,20.3
2018,8,5,21,30,0,18.8,0.18,20.1
2018,8,5,22,0,0,18.7,0.18,19.900000000000002
2018,8,5,22,30,0,18.7,0.18,19.900000000000002
2018,8,5,23,0,0,18.6,0.18,19.900000000000002
2018,8,5,23,30,0,18.6,0.18,19.900000000000002
2018,8,6,0,0,0,18.6,0.18,19.8
2018,8,6,0,30,0,18.6,0.18,19.8
2018,8,6,1,0,0,18.6,0.18,19.700000000000003
2018,8,6,1,30,0,18.6,0.18,19.6
2018,8,6,2,0,0,18.7,0.18,19.5
2018,8,6,2,30,0,18.7,0.18,19.5
2018,8,6,3,0,0,18.8,0.18,19.400000000000002
2018,8,6,3,30,0,18.8,0.18,19.400000000000002
2018,8,6,4,0,0,19.0,0.18,19.400000000000002
2018,8,6,4,30,0,19.1,0.18,19.5
2018,8,6,5,0,0,19.400000000000002,0.18,19.700000000000003
2018,8,6,5,30,19,19.400000000000002,0.18,20.400000000000002
2018,8,6,6,0,75,19.900000000000002,0.18,21.1
2018,8,6,6,30,146,19.900000000000002,0.18,22.3
2018,8,6,7,0,229,20.6,0.18,23.400000000000002
2018,8,6,7,30,332,20.6,0.18,24.5
2018,8,6,8,0,436,20.8,0.18,25.5
2018,8,6,8,30,512,20.8,0.18,26.200000000000003
2018,8,6,9,0,564,20.5,0.18,26.8
2018,8,6,9,30,593,20.5,0.18,27.3
2018,8,6,10,0,731,20.3,0.18,27.8
2018,8,6,10,30,783,20.3,0.18,28.1
2018,8,6,11,0,637,20.1,0.18,28.400000000000002
2018,8,6,11,30,491,20.1,0.18,28.6
2018,8,6,12,0,539,19.900000000000002,0.18,28.900000000000002
2018,8,6,12,30,762,19.8,0.18,29.0
2018,8,6,13,0,416,19.6,0.18,29.1
2018,8,6,13,30,492,19.6,0.18,29.1
2018,8,6,14,0,495,19.5,0.18,29.1
2018,8,6,14,30,733,19.5,0.18,28.900000000000002
2018,8,6,15,0,705,19.5,0.18,28.700000000000003
2018,8,6,15,30,568,19.5,0.18,28.3
2018,8,6,16,0,496,19.900000000000002,0.18,28.0
2018,8,6,16,30,453,19.900000000000002,0.18,27.5
2018,8,6,17,0,348,20.8,0.18,26.900000000000002
2018,8,6,17,30,229,20.8,0.18,26.0
2018,8,6,18,0,154,21.900000000000002,0.18,25.1
2018,8,6,18,30,90,21.900000000000002,0.18,25.1
2018,8,6,19,0,34,20.700000000000003,0.18,23.0
2018,8,6,19,30,2,20.700000000000003,0.18,22.400000000000002
2018,8,6,20,0,0,20.400000000000002,0.18,21.700000000000003
2018,8,6,20,30,0,20.400000000000002,0.18,21.5
2018,8,6,21,0,0,20.200000000000003,0.18,21.200000000000003
2018,8,6,21,30,0,20.200000000000003,0.18,21.200000000000003
2018,8,6,22,0,0,19.900000000000002,0.18,21.1
2018,8,6,22,30,0,19.900000000000002,0.18,21.0
2018,8,6,23,0,0,19.6,0.18,20.900000000000002
2018,8,6,23,30,0,19.6,0.18,20.6
2018,8,7,0,0,0,19.5,0.18,20.400000000000002
2018,8,7,0,30,0,19.5,0.18,20.1
2018,8,7,1,0,0,19.3,0.18,19.900000000000002
2018,8,7,1,30,0,19.3,0.18,19.700000000000003
2018,8,7,2,0,0,19.1,0.18,19.5
2018,8,7,2,30,0,19.1,0.18,19.400000000000002
2018,8,7,3,0,0,19.0,0.18,19.3
2018,8,7,3,30,0,19.0,0.18,19.3
2018,8,7,4,0,0,19.1,0.18,19.3
2018,8,7,4,30,0,19.1,0.18,19.200000000000003
2018,8,7,5,0,0,19.1,0.18,19.1
2018,8,7,5,30,7,19.200000000000003,0.18,19.200000000000003
2018,8,7,6,0,22,19.3,0.18,19.3
2018,8,7,6,30,26,19.5,0.18,19.700000000000003
2018,8,7,7,0,69,20.1,0.18,20.1
2018,8,7,7,30,101,20.1,0.18,20.700000000000003
2018,8,7,8,0,212,20.900000000000002,0.18,21.3
2018,8,7,8,30,293,20.900000000000002,0.18,21.900000000000002
2018,8,7,9,0,252,21.400000000000002,0.18,22.5
2018,8,7,9,30,228,21.400000000000002,0.18,22.700000000000003
2018,8,7,10,0,251,21.400000000000002,0.18,23.0
2018,8,7,10,30,161,21.400000000000002,0.18,23.1
2018,8,7,11,0,229,21.200000000000003,0.18,23.200000000000003
2018,8,7,11,30,278,21.200000000000003,0.18,23.3
2018,8,7,12,0,506,21.400000000000002,0.18,23.400000000000002
2018,8,7,12,30,389,21.400000000000002,0.18,23.6
2018,8,7,13,0,218,21.6,0.18,23.900000000000002
2018,8,7,13,30,99,21.6,0.18,24.0
2018,8,7,14,0,128,21.5,0.18,24.200000000000003
2018,8,7,14,30,318,21.5,0.18,24.3
2018,8,7,15,0,475,21.3,0.18,24.400000000000002
2018,8,7,15,30,374,21.3,0.18,24.3
2018,8,7,16,0,380,20.900000000000002,0.18,24.1
2018,8,7,16,30,354,20.900000000000002,0.18,23.8
2018,8,7,17,0,286,20.8,0.18,23.400000000000002
2018,8,7,17,30,216,20.8,0.18,22.8
2018,8,7,18,0,175,21.0,0.18,22.1
2018,8,7,18,30,83,21.0,0.18,22.1
2018,8,7,19,0,33,19.900000000000002,0.18,20.3
2018,8,7,19,30,1,19.900000000000002,0.18,20.200000000000003
2018,8,7,20,0,0,19.5,0.18,20.0
2018,8,7,20,30,0,19.5,0.18,19.700000000000003
2018,8,7,21,0,0,19.3,0.18,19.5
2018,8,7,21,30,0,19.200000000000003,0.18,19.200000000000003
2018,8,7,22,0,0,19.0,0.18,19.0
2018,8,7,22,30,0,18.900000000000002,0.18,18.900000000000002
2018,8,7,23,0,0,18.7,0.18,18.7
2018,8,7,23,30,0,18.7,0.18,18.7
2018,8,8,0,0,0,18.7,0.18,18.7
2018,8,8,0,30,0,18.7,0.18,18.7
2018,8,8,1,0,0,18.7,0.18,18.7
2018,8,8,1,30,0,18.7,0.18,18.7
2018,8,8,2,0,0,18.7,0.18,18.7
2018,8,8,2,30,0,18.7,0.18,18.7
2018,8,8,3,0,0,18.8,0.18,18.8
2018,8,8,3,30,0,18.7,0.18,18.7
2018,8,8,4,0,0,18.6,0.18,18.6
2018,8,8,4,30,0,18.7,0.18,18.7
2018,8,8,5,0,0,18.7,0.18,18.7
2018,8,8,5,30,8,19.1,0.18,19.1
2018,8,8,6,0,53,19.5,0.18,19.5
2018,8,8,6,30,110,19.8,0.18,19.8
2018,8,8,7,0,94,20.0,0.18,20.0
2018,8,8,7,30,96,20.3,0.18,20.3
2018,8,8,8,0,86,20.6,0.18,20.6
2018,8,8,8,30,141,21.0,0.18,21.0
2018,8,8,9,0,289,21.3,0.18,21.3
2018,8,8,9,30,357,21.6,0.18,21.6
2018,8,8,10,0,337,21.900000000000002,0.18,21.900000000000002
2018,8,8,10,30,131,22.3,0.18,22.3
2018,8,8,11,0,334,22.0,0.18,22.700000000000003
2018,8,8,11,30,358,22.0,0.18,23.400000000000002
2018,8,8,12,0,470,20.8,0.18,24.1
2018,8,8,12,30,480,20.8,0.18,24.5
2018,8,8,13,0,431,19.6,0.18,25.0
2018,8,8,13,30,350,19.6,0.18,24.8
2018,8,8,14,0,329,19.3,0.18,24.6
2018,8,8,14,30,344,19.3,0.18,24.1
2018,8,8,15,0,423,19.5,0.18,23.6
2018,8,8,15,30,193,19.5,0.18,23.1
2018,8,8,16,0,314,19.700000000000003,0.18,22.700000000000003
2018,8,8,16,30,319,19.700000000000003,0.18,22.200000000000003
2018,8,8,17,0,186,19.8,0.18,21.700000000000003
2018,8,8,17,30,73,19.8,0.18,21.1
2018,8,8,18,0,113,19.700000000000003,0.18,20.6
2018,8,8,18,30,59,19.700000000000003,0.18,20.6
2018,8,8,19,0,17,19.5,0.18,19.6
2018,8,8,19,30,1,19.3,0.18,19.3
2018,8,8,20,0,0,19.0,0.18,19.0
2018,8,8,20,30,0,18.7,0.18,18.7
2018,8,8,21,0,0,18.400000000000002,0.18,18.400000000000002
2018,8,8,21,30,0,18.3,0.18,18.3
2018,8,8,22,0,0,18.1,0.18,18.1
2018,8,8,22,30,0,17.8,0.18,17.8
2018,8,8,23,0,0,17.5,0.18,17.5
2018,8,8,23,30,0,17.3,0.18,17.3
2018,8,9,0,0,0,17.0,0.18,17.0
2018,8,9,0,30,0,16.900000000000002,0.18,16.900000000000002
2018,8,9,1,0,0,16.7,0.18,16.7
2018,8,9,1,30,0,16.5,0.18,16.5
2018,8,9,2,0,0,16.3,0.18,16.3
2018,8,9,2,30,0,16.2,0.18,16.2
2018,8,9,3,0,0,16.1,0.18,16.1
2018,8,9,3,30,0,16.0,0.18,16.0
2018,8,9,4,0,0,15.9,0.18,15.9
2018,8,9,4,30,0,16.0,0.18,16.0
2018,8,9,5,0,0,16.0,0.18,16.0
2018,8,9,5,30,18,16.8,0.18,17.1
2018,8,9,6,0,77,18.1,0.18,18.1
2018,8,9,6,30,155,18.5,0.18,19.400000000000002
2018,8,9,7,0,251,19.1,0.18,20.700000000000003
2018,8,9,7,30,346,19.1,0.18,21.400000000000002
2018,8,9,8,0,441,16.900000000000002,0.18,22.0
2018,8,9,8,30,533,16.900000000000002,0.18,22.700000000000003
2018,8,9,9,0,619,16.0,0.18,23.400000000000002
2018,8,9,9,30,697,16.0,0.18,23.8
2018,8,9,10,0,767,16.1,0.18,24.3
2018,8,9,10,30,823,16.1,0.18,24.700000000000003
2018,8,9,11,0,820,16.400000000000002,0.18,25.0
2018,8,9,11,30,738,16.400000000000002,0.18,25.3
2018,8,9,12,0,872,16.6,0.18,25.5
2018,8,9,12,30,793,16.6,0.18,25.6
2018,8,9,13,0,829,16.6,0.18,25.700000000000003
2018,8,9,13,30,728,16.6,0.18,25.700000000000003
2018,8,9,14,0,829,16.6,0.18,25.700000000000003
2018,8,9,14,30,775,16.6,0.18,25.5
2018,8,9,15,0,710,16.6,0.18,25.400000000000002
2018,8,9,15,30,635,16.6,0.18,25.0
2018,8,9,16,0,548,16.6,0.18,24.700000000000003
2018,8,9,16,30,453,16.6,0.18,24.200000000000003
2018,8,9,17,0,346,16.900000000000002,0.18,23.700000000000003
2018,8,9,17,30,228,16.900000000000002,0.18,22.6
2018,8,9,18,0,157,18.1,0.18,21.6
2018,8,9,18,30,95,18.1,0.18,21.6
2018,8,9,19,0,32,17.3,0.17,19.0
2018,8,9,19,30,1,17.3,0.17,18.5
2018,8,9,20,0,0,17.1,0.17,18.1
2018,8,9,20,30,0,17.1,0.17,17.900000000000002
2018,8,9,21,0,0,17.0,0.17,17.6
2018,8,9,21,30,0,17.0,0.17,17.400000000000002
2018,8,9,22,0,0,16.8,0.17,17.2
2018,8,9,22,30,0,16.8,0.17,17.1
2018,8,9,23,0,0,16.8,0.17,17.0
2018,8,9,23,30,0,16.8,0.17,16.8
2018,8,10,0,0,0,16.7,0.17,16.7
2018,8,10,0,30,0,16.7,0.17,16.7
2018,8,10,1,0,0,16.7,0.17,16.7
2018,8,10,1,30,0,16.8,0.17,16.8
2018,8,10,2,0,0,16.900000000000002,0.17,16.900000000000002
2018,8,10,2,30,0,16.900000000000002,0.17,16.900000000000002
2018,8,10,3,0,0,16.900000000000002,0.17,16.900000000000002
2018,8,10,3,30,0,16.900000000000002,0.17,16.900000000000002
2018,8,10,4,0,0,17.0,0.17,17.0
2018,8,10,4,30,0,17.1,0.17,17.1
2018,8,10,5,0,0,17.3,0.17,17.3
2018,8,10,5,30,5,17.5,0.17,18.1
2018,8,10,6,0,22,18.900000000000002,0.17,18.900000000000002
2018,8,10,6,30,70,18.900000000000002,0.17,20.1
2018,8,10,7,0,76,19.900000000000002,0.17,21.200000000000003
2018,8,10,7,30,130,19.900000000000002,0.17,22.0
2018,8,10,8,0,270,19.200000000000003,0.17,22.900000000000002
2018,8,10,8,30,357,19.200000000000003,0.17,23.1
2018,8,10,9,0,365,18.2,0.17,23.3
2018,8,10,9,30,488,18.2,0.17,23.6
2018,8,10,10,0,575,17.2,0.17,23.900000000000002
2018,8,10,10,30,625,17.2,0.17,24.200000000000003
2018,8,10,11,0,604,16.8,0.17,24.5
2018,8,10,11,30,560,16.8,0.17,24.8
2018,8,10,12,0,592,16.5,0.17,25.1
2018,8,10,12,30,671,16.5,0.17,25.3
2018,8,10,13,0,652,16.2,0.17,25.400000000000002
2018,8,10,13,30,713,16.2,0.17,25.400000000000002
2018,8,10,14,0,643,15.9,0.17,25.5
2018,8,10,14,30,612,15.9,0.17,25.3
2018,8,10,15,0,628,15.8,0.17,25.1
2018,8,10,15,30,567,15.8,0.17,24.900000000000002
2018,8,10,16,0,417,16.0,0.17,24.6
2018,8,10,16,30,334,16.0,0.17,24.200000000000003
2018,8,10,17,0,261,16.400000000000002,0.17,23.700000000000003
2018,8,10,17,30,146,16.400000000000002,0.17,22.5
2018,8,10,18,0,93,17.3,0.17,21.3
2018,8,10,18,30,50,17.3,0.17,21.3
2018,8,10,19,0,17,16.400000000000002,0.17,18.900000000000002
2018,8,10,19,30,0,16.400000000000002,0.17,18.5
2018,8,10,20,0,0,16.0,0.17,18.0
2018,8,10,20,30,0,16.0,0.17,17.7
2018,8,10,21,0,0,15.600000000000001,0.17,17.400000000000002
2018,8,10,21,30,0,15.600000000000001,0.17,17.0
2018,8,10,22,0,0,15.200000000000001,0.17,16.7
2018,8,10,22,30,0,15.200000000000001,0.17,16.400000000000002
2018,8,10,23,0,0,14.9,0.17,16.1
2018,8,10,23,30,0,14.9,0.17,15.8
2018,8,11,0,0,0,14.700000000000001,0.17,15.5
2018,8,11,0,30,0,14.700000000000001,0.17,15.3
2018,8,11,1,0,0,14.5,0.17,15.100000000000001
2018,8,11,1,30,0,14.5,0.17,14.9
2018,8,11,2,0,0,14.3,0.17,14.8
2018,8,11,2,30,0,14.3,0.17,14.700000000000001
2018,8,11,3,0,0,14.0,0.17,14.700000000000001
2018,8,11,3,30,0,14.0,0.17,14.600000000000001
2018,8,11,4,0,0,13.8,0.17,14.5
2018,8,11,4,30,0,13.8,0.17,14.5
2018,8,11,5,0,0,13.9,0.17,14.5
2018,8,11,5,30,11,14.0,0.17,15.4
2018,8,11,6,0,47,14.4,0.17,16.2
2018,8,11,6,30,115,14.4,0.17,17.400000000000002
2018,8,11,7,0,196,14.3,0.17,18.6
2018,8,11,7,30,237,14.3,0.17,20.200000000000003
2018,8,11,8,0,395,14.700000000000001,0.17,21.900000000000002
2018,8,11,8,30,545,14.8,0.17,23.1
2018,8,11,9,0,632,15.4,0.17,24.400000000000002
2018,8,11,9,30,710,15.4,0.17,25.0
2018,8,11,10,0,778,15.100000000000001,0.17,25.6
2018,8,11,10,30,835,15.100000000000001,0.17,25.900000000000002
2018,8,11,11,0,879,14.600000000000001,0.17,26.1
2018,8,11,11,30,909,14.600000000000001,0.17,26.6
2018,8,11,12,0,916,14.3,0.17,27.1
2018,8,11,12,30,900,14.3,0.17,26.8
2018,8,11,13,0,914,13.3,0.17,26.6
2018,8,11,13,30,875,13.3,0.17,26.1
2018,8,11,14,0,806,12.9,0.17,25.6
2018,8,11,14,30,770,12.9,0.17,25.5
2018,8,11,15,0,694,12.700000000000001,0.17,25.3
2018,8,11,15,30,567,12.700000000000001,0.17,25.1
2018,8,11,16,0,482,12.700000000000001,0.17,24.8
2018,8,11,16,30,409,12.700000000000001,0.17,24.3
2018,8,11,17,0,362,13.600000000000001,0.17,23.8
2018,8,11,17,30,285,13.600000000000001,0.17,22.6
2018,8,11,18,0,190,15.100000000000001,0.17,21.3
2018,8,11,18,30,103,15.100000000000001,0.17,21.3
2018,8,11,19,0,32,13.700000000000001,0.17,18.2
2018,8,11,19,30,0,13.700000000000001,0.17,17.6
2018,8,11,20,0,0,13.3,0.17,17.0
2018,8,11,20,30,0,13.3,0.17,16.5
2018,8,11,21,0,0,13.0,0.17,16.1
2018,8,11,21,30,0,13.0,0.17,15.700000000000001
2018,8,11,22,0,0,12.8,0.17,15.3
2018,8,11,22,30,0,12.8,0.17,15.0
2018,8,11,23,0,0,12.4,0.17,14.700000000000001
2018,8,11,23,30,0,12.4,0.17,14.4
2018,8,12,0,0,0,12.0,0.17,14.100000000000001
2018,8,12,0,30,0,12.0,0.17,13.9
2018,8,12,1,0,0,11.600000000000001,0.17,13.600000000000001
2018,8,12,1,30,0,11.600000000000001,0.17,13.4
2018,8,12,2,0,0,11.100000000000001,0.17,13.200000000000001
2018,8,12,2,30,0,11.200000000000001,0.17,13.0
2018,8,12,3,0,0,10.700000000000001,0.17,12.8
2018,8,12,3,30,0,10.700000000000001,0.17,12.600000000000001
2018,8,12,4,0,0,10.5,0.17,12.4
2018,8,12,4,30,0,10.5,0.17,12.5
2018,8,12,5,0,0,10.8,0.17,12.600000000000001
2018,8,12,5,30,15,10.8,0.17,14.0
2018,8,12,6,0,75,11.9,0.17,15.5
2018,8,12,6,30,157,11.9,0.17,16.8
2018,8,12,7,0,250,12.700000000000001,0.17,18.2
